,ID,TIMESTAMP,Net_Weight
10805,2.0,2021-04-17 00:52:00,0.261999999999988
10806,2.0,2021-04-17 00:58:00,-0.09799999999995598
10807,2.0,2021-04-17 01:03:00,-0.011999999999989974
10808,2.0,2021-04-17 01:08:00,0.2
10809,2.0,2021-04-17 01:13:00,0.24199999999991792
10810,2.0,2021-04-17 01:18:00,0.30600000000004
10811,2.0,2021-04-17 01:23:00,0.18199999999997002
10812,2.0,2021-04-17 01:28:00,-0.39399999999996
10813,2.0,2021-04-17 01:33:00,0.28800000000000986
10814,2.0,2021-04-17 01:39:00,-0.5499999999999998
10815,2.0,2021-04-17 01:44:00,-0.21999999999998004
10816,2.0,2021-04-17 01:49:00,0.157999999999992
10817,2.0,2021-04-17 01:54:00,0.1500000000000002
10818,2.0,2021-04-17 01:59:00,1.026000000000018
10819,2.0,2021-04-17 02:04:00,-0.17600000000002006
10820,2.0,2021-04-17 02:09:00,-0.09200000000000585
10821,2.0,2021-04-17 02:14:00,-0.21400000000003203
10822,2.0,2021-04-17 02:19:00,-0.23599999999996815
10823,2.0,2021-04-17 02:25:00,0.11000000000003603
10824,2.0,2021-04-17 02:30:00,-0.05600000000004002
10825,2.0,2021-04-17 02:35:00,0.14999999999999983
10826,2.0,2021-04-17 02:40:00,-0.013999999999940015
10827,2.0,2021-04-17 02:45:00,0.3199999999999804
10828,2.0,2021-04-17 02:50:00,-0.07000000000007205
10829,2.0,2021-04-17 02:55:00,0.003999999999995651
10830,2.0,2021-04-17 03:00:00,-0.013999999999941792
10831,2.0,2021-04-17 03:06:00,0.2899999999999679
10832,2.0,2021-04-17 03:11:00,0.10399999999999991
10833,2.0,2021-04-17 03:16:00,0.09400000000004027
10834,2.0,2021-04-17 03:21:00,-0.1
10835,2.0,2021-04-17 03:26:00,0.00799999999999983
10836,2.0,2021-04-17 03:31:00,0.08999999999996007
10837,2.0,2021-04-17 03:36:00,0.11199999999997985
10838,2.0,2021-04-17 03:41:00,0.09000000000006025
10839,2.0,2021-04-17 03:47:00,-0.1879999999999999
10840,2.0,2021-04-17 03:52:00,0.3979999999999396
10841,2.0,2021-04-17 03:57:00,0.1
10842,2.0,2021-04-17 04:02:00,-0.24599999999999972
10843,2.0,2021-04-17 04:07:00,-0.06799999999993993
10844,2.0,2021-04-17 04:12:00,0.03799999999991961
10845,2.0,2021-04-17 04:17:00,0.12200000000004003
10846,2.0,2021-04-17 04:22:00,0.06800000000002022
10847,2.0,2021-04-17 04:27:00,0.13999999999996007
10848,2.0,2021-04-17 04:33:00,-0.25599999999994016
10849,2.0,2021-04-17 04:38:00,0.2119999999999802
10850,2.0,2021-04-17 04:43:00,-0.010000000000040287
10851,2.0,2021-04-17 04:48:00,0.14799999999995989
10852,2.0,2021-04-17 04:53:00,-0.16399999999993967
10853,2.0,2021-04-17 04:58:00,0.06999999999998004
10854,2.0,2021-04-17 05:03:00,-0.06599999999998012
10855,2.0,2021-04-17 05:08:00,0.07400000000006024
10856,2.0,2021-04-17 05:14:00,0.021999999999939845
10857,2.0,2021-04-17 05:19:00,0.003999999999999915
10858,2.0,2021-04-17 05:24:00,0.0980000000000402
10859,2.0,2021-04-17 05:29:00,0.07399999999997994
10860,2.0,2021-04-17 05:34:00,-0.1819999999999599
10861,2.0,2021-04-17 05:39:00,0.047999999999959894
10862,2.0,2021-04-17 05:44:00,0.1760000000000197
10863,2.0,2021-04-17 05:49:00,-0.0900000000000599
10864,2.0,2021-04-17 05:55:00,0.0879999999999999
10865,2.0,2021-04-17 06:00:00,0.08600000000006033
10866,2.0,2021-04-17 06:05:00,0.1519999999999598
10867,2.0,2021-04-17 06:10:00,-0.1679999999999396
10868,2.0,2021-04-17 06:15:00,-0.11400000000004056
10869,2.0,2021-04-17 06:20:00,0.39199999999991986
10870,2.0,2021-04-17 06:25:00,0.24000000000006025
10871,2.0,2021-04-17 06:30:00,-0.15
10872,2.0,2021-04-17 06:35:00,0.6200000000000798
10873,2.0,2021-04-17 06:41:00,0.08199999999987995
10874,2.0,2021-04-17 06:46:00,0.6680000000000199
10875,2.0,2021-04-17 06:51:00,0.2860000000000603
10876,2.0,2021-04-17 06:56:00,0.46199999999997987
10877,2.0,2021-04-17 07:01:00,0.08399999999993994
10878,2.0,2021-04-17 07:06:00,0.3280000000000605
10879,2.0,2021-04-17 07:11:00,0.045999999999999375
10880,2.0,2021-04-17 07:16:00,0.13799999999991996
10881,2.0,2021-04-17 07:22:00,0.12400000000007978
10882,2.0,2021-04-17 07:27:00,-0.16199999999999976
10883,2.0,2021-04-17 07:32:00,0.1760000000000197
10884,2.0,2021-04-17 07:37:00,0.06599999999998118
10885,2.0,2021-04-17 07:42:00,0.2279999999999788
10886,2.0,2021-04-17 07:47:00,0.13599999999998005
10887,2.0,2021-04-17 07:52:00,0.15600000000004002
10888,2.0,2021-04-17 07:57:00,0.05999999999993975
10889,2.0,2021-04-17 08:03:00,-0.1319999999999794
10890,2.0,2021-04-17 08:08:00,0.26000000000004064
10891,2.0,2021-04-17 08:13:00,0.33000000000002105
10892,2.0,2021-04-17 08:18:00,-2.8300000000001013
10893,2.0,2021-04-17 08:23:00,0.24000000000003965
10894,2.0,2021-04-17 08:28:00,0.18399999999992006
10895,2.0,2021-04-17 08:33:00,0.09800000000006008
10896,2.0,2021-04-17 08:38:00,0.018000000000019868
10897,2.0,2021-04-17 08:44:00,0.10199999999995982
10898,2.0,2021-04-17 08:49:00,0.0739999999999803
10899,2.0,2021-04-17 08:54:00,0.09000000000006025
10900,2.0,2021-04-17 08:59:00,0.17200000000001978
10901,2.0,2021-04-17 09:04:00,0.07999999999992013
10902,2.0,2021-04-17 09:09:00,0.37200000000001976
10903,2.0,2021-04-17 09:14:00,0.23999999999997995
10904,2.0,2021-04-17 09:19:00,0.2020000000000408
10905,2.0,2021-04-17 09:24:00,0.3859999999999587
10906,2.0,2021-04-17 09:30:00,0.15400000000000064
10907,2.0,2021-04-17 09:35:00,0.4760000000000204
10908,2.0,2021-04-17 09:40:00,0.46599999999997976
10909,2.0,2021-04-17 09:45:00,0.49000000000005883
10910,2.0,2021-04-17 09:50:00,0.517999999999941
10911,2.0,2021-04-17 09:55:00,0.7079999999999999
10912,2.0,2021-04-17 10:00:00,0.75600000000004
10913,2.0,2021-04-17 10:05:00,0.5199999999999804
10914,2.0,2021-04-17 10:11:00,0.7900000000000389
10915,2.0,2021-04-17 10:16:00,0.6579999999999998
10916,2.0,2021-04-17 10:21:00,0.9779999999999802
10917,2.0,2021-04-17 10:26:00,1.089999999999958
10918,2.0,2021-04-17 10:31:00,1.1980000000000417
10919,2.0,2021-04-17 10:36:00,1.634000000000023
10920,2.0,2021-04-17 10:41:00,1.6079999999999983
10921,2.0,2021-04-17 10:46:00,1.5220000000000198
10922,2.0,2021-04-17 10:52:00,1.475999999999999
10923,2.0,2021-04-17 10:57:00,1.472
10924,2.0,2021-04-17 11:02:00,1.9880000000000024
10925,2.0,2021-04-17 11:07:00,2.2120000000000006
10926,2.0,2021-04-17 11:12:00,1.9879999999999995
10927,2.0,2021-04-17 11:17:00,1.9819999999999993
10928,2.0,2021-04-17 11:22:00,2.406
10929,2.0,2021-04-17 11:27:00,2.8699999999999988
10930,2.0,2021-04-17 11:32:00,2.8019999999999983
10931,2.0,2021-04-17 11:38:00,2.3560000000000003
10932,2.0,2021-04-17 11:43:00,3.2300000000000013
10933,2.0,2021-04-17 11:48:00,2.8579999999999983
10934,2.0,2021-04-17 11:53:00,2.5680000000000005
10935,2.0,2021-04-17 11:58:00,2.826000000000005
10936,2.0,2021-04-17 12:03:00,3.663999999999999
10937,2.0,2021-04-17 12:08:00,3.1079999999999925
10938,2.0,2021-04-17 12:13:00,3.908000000000004
10939,2.0,2021-04-17 12:19:00,2.7860000000000014
10940,2.0,2021-04-17 12:24:00,3.732000000000005
10941,2.0,2021-04-17 12:29:00,3.0299999999999954
10942,2.0,2021-04-17 12:34:00,3.382000000000005
10943,2.0,2021-04-17 12:39:00,3.9259999999999993
10944,2.0,2021-04-17 12:44:00,3.1979999999999906
10945,2.0,2021-04-17 12:49:00,3.056000000000006
10946,2.0,2021-04-17 12:54:00,2.7559999999999945
10947,2.0,2021-04-17 13:00:00,3.592000000000007
10948,2.0,2021-04-17 13:05:00,3.241999999999996
10949,2.0,2021-04-17 13:10:00,3.084000000000003
10950,2.0,2021-04-17 13:15:00,3.2559999999999945
10951,2.0,2021-04-17 13:20:00,3.1799999999999953
10952,2.0,2021-04-17 13:25:00,2.9460000000000037
10953,2.0,2021-04-17 13:30:00,2.9299999999999953
10954,2.0,2021-04-17 13:35:00,2.5680000000000063
10955,2.0,2021-04-17 13:40:00,2.5200000000000045
10956,2.0,2021-04-17 13:46:00,4.207999999999993
10957,2.0,2021-04-17 13:51:00,2.8920000000000075
10958,2.0,2021-04-17 13:56:00,1.7059999999999946
10959,2.0,2021-04-17 14:01:00,3.4860000000000126
10960,2.0,2021-04-17 14:06:00,3.3779999999999974
10961,2.0,2021-04-17 14:11:00,2.8039999999999963
10962,2.0,2021-04-17 14:16:00,1.6519999999999981
10963,2.0,2021-04-17 14:21:00,3.6180000000000065
10964,2.0,2021-04-17 14:27:00,2.4299999999999953
10965,2.0,2021-04-17 14:32:00,2.5559999999999947
10966,2.0,2021-04-17 14:37:00,2.4339999999999917
10967,2.0,2021-04-17 14:42:00,2.6700000000000044
10968,2.0,2021-04-17 14:47:00,3.0200000000000045
10969,2.0,2021-04-17 14:52:00,2.4420000000000073
10970,2.0,2021-04-17 14:57:00,1.3960000000000037
10971,2.0,2021-04-17 15:02:00,2.8579999999999925
10972,2.0,2021-04-17 15:08:00,2.474000000000001
10973,2.0,2021-04-17 15:13:00,1.8559999999999945
10974,2.0,2021-04-17 15:18:00,3.025999999999999
10975,2.0,2021-04-17 15:23:00,1.4100000000000137
10976,2.0,2021-04-17 15:28:00,2.4059999999999944
10977,2.0,2021-04-17 15:33:00,2.2659999999999854
10978,2.0,2021-04-17 15:38:00,2.4560000000000173
10979,2.0,2021-04-17 15:43:00,2.0399999999999863
10980,2.0,2021-04-17 15:48:00,1.0460000000000036
10981,2.0,2021-04-17 15:54:00,2.498000000000002
10982,2.0,2021-04-17 15:59:00,1.5940000000000054
10983,2.0,2021-04-17 16:04:00,1.9379999999999882
10984,2.0,2021-04-17 16:09:00,1.225999999999999
10985,2.0,2021-04-17 16:14:00,2.0279999999999974
10986,2.0,2021-04-17 16:19:00,1.4420000000000073
10987,2.0,2021-04-17 16:24:00,1.46400000000001
10988,2.0,2021-04-17 16:29:00,2.0139999999999874
10989,2.0,2021-04-17 16:35:00,1.2720000000000027
10990,2.0,2021-04-17 16:40:00,1.101999999999998
10991,2.0,2021-04-17 16:45:00,1.3920000000000072
10992,2.0,2021-04-17 16:50:00,1.9740000000000009
10993,2.0,2021-04-17 16:55:00,0.6319999999999937
10994,2.0,2021-04-17 17:00:00,1.5100000000000136
10995,2.0,2021-04-17 17:05:00,1.351999999999998
10996,2.0,2021-04-17 17:10:00,1.4379999999999882
10997,2.0,2021-04-17 17:16:00,0.8
10998,2.0,2021-04-17 17:21:00,1.0300000000000182
10999,2.0,2021-04-17 17:26:00,1.5399999999999636
11000,2.0,2021-04-17 17:31:00,0.5840000000000145
11001,2.0,2021-04-17 17:36:00,0.43800000000001094
11002,2.0,2021-04-17 17:41:00,1.7739999999999783
11003,2.0,2021-04-17 17:46:00,0.09200000000000727
11004,2.0,2021-04-17 17:51:00,1.1220000000000254
11005,2.0,2021-04-17 17:57:00,0.7299999999999727
11006,2.0,2021-04-17 18:02:00,0.7740000000000237
11007,2.0,2021-04-17 18:07:00,0.2880000000000109
11008,2.0,2021-04-17 18:12:00,1.0959999999999581
11009,2.0,2021-04-17 18:17:00,0.7519999999999982
11010,2.0,2021-04-17 18:22:00,0.95
11011,2.0,2021-04-17 18:27:00,-0.1
11012,2.0,2021-04-17 18:32:00,0.8120000000000346
11013,2.0,2021-04-17 18:37:00,0.8159999999999854
11014,2.0,2021-04-17 18:43:00,0.2599999999999909
11015,2.0,2021-04-17 18:48:00,0.7599999999999909
11016,2.0,2021-04-17 18:53:00,0.4880000000000109
11017,2.0,2021-04-17 18:58:00,0.14400000000000546
11018,2.0,2021-04-17 19:03:00,0.9960000000000037
11019,2.0,2021-04-17 19:08:00,0.3
11020,2.0,2021-04-17 19:13:00,0.5199999999999818
11021,2.0,2021-04-17 19:18:00,0.35
11022,2.0,2021-04-17 19:24:00,0.2800000000000182
11023,2.0,2021-04-17 19:29:00,0.3099999999999909
11024,2.0,2021-04-17 19:34:00,0.33000000000001817
11025,2.0,2021-04-17 19:39:00,0.1799999999999727
11026,2.0,2021-04-17 19:44:00,0.9420000000000073
11027,2.0,2021-04-17 19:49:00,0.022000000000025464
11028,2.0,2021-04-17 19:54:00,0.22999999999997273
11029,2.0,2021-04-17 19:59:00,0.6420000000000072
11030,2.0,2021-04-17 20:05:00,0.13000000000001818
11031,2.0,2021-04-17 20:10:00,0.09600000000000364
11032,2.0,2021-04-17 20:15:00,0.18999999999996361
11033,2.0,2021-04-17 20:20:00,0.5200000000000273
11034,2.0,2021-04-17 20:25:00,0.12199999999997999
11035,2.0,2021-04-17 20:30:00,0.1880000000000109
11036,2.0,2021-04-17 20:35:00,0.19400000000000545
11037,2.0,2021-04-17 20:40:00,0.3420000000000073
11038,2.0,2021-04-17 20:45:00,0.2619999999999891
11039,2.0,2021-04-17 20:51:00,0.35599999999999454
11040,2.0,2021-04-17 20:56:00,-0.12599999999997635
11041,2.0,2021-04-17 21:01:00,0.4119999999999891
11042,2.0,2021-04-17 21:06:00,0.23400000000001456
11043,2.0,2021-04-17 21:11:00,-0.1080000000000382
11044,2.0,2021-04-17 21:16:00,0.32400000000002366
11045,2.0,2021-04-17 21:21:00,0.31199999999998906
11046,2.0,2021-04-17 21:26:00,0.3420000000000073
11047,2.0,2021-04-17 21:32:00,-0.07800000000002001
11048,2.0,2021-04-17 21:37:00,0.3
11049,2.0,2021-04-17 21:42:00,0.16200000000003456
11050,2.0,2021-04-17 21:47:00,-0.010000000000036379
11051,2.0,2021-04-17 21:52:00,0.2840000000000146
11052,2.0,2021-04-17 21:57:00,0.057999999999992724
11053,2.0,2021-04-17 22:02:00,0.20599999999999455
11054,2.0,2021-04-17 22:07:00,0.19600000000000364
11055,2.0,2021-04-17 22:13:00,0.1700000000000273
11056,2.0,2021-04-17 22:18:00,0.1
11057,2.0,2021-04-17 22:23:00,0.09600000000000364
11058,2.0,2021-04-17 22:28:00,0.26799999999998364
11059,2.0,2021-04-17 22:33:00,0.042000000000007275
11060,2.0,2021-04-17 22:38:00,0.14800000000000182
11061,2.0,2021-04-17 22:43:00,0.12599999999997635
11062,2.0,2021-04-17 22:48:00,0.0800000000000182
11063,2.0,2021-04-17 22:53:00,0.1619999999999891
11064,2.0,2021-04-17 22:59:00,0.04800000000000182
11065,2.0,2021-04-17 23:04:00,0.011999999999989085
11066,2.0,2021-04-17 23:09:00,0.19600000000000364
11067,2.0,2021-04-17 23:14:00,0.061999999999989085
11068,2.0,2021-04-17 23:19:00,0.18200000000001637
11069,2.0,2021-04-17 23:24:00,0.25
11070,2.0,2021-04-17 23:29:00,0.005999999999994543
11071,2.0,2021-04-17 23:34:00,0.020000000000027284
11072,2.0,2021-04-17 23:40:00,0.02399999999997817
11073,2.0,2021-04-17 23:45:00,0.20799999999999272
11074,2.0,2021-04-17 23:50:00,0.17400000000002364
11075,2.0,2021-04-17 23:55:00,0.1619999999999891
11076,2.0,2021-04-18 00:00:00,0.21400000000001018
11077,2.0,2021-04-18 00:05:00,-0.1580000000000156
11078,2.0,2021-04-18 00:10:00,0.05800000000001539
11079,2.0,2021-04-18 00:15:00,0.11199999999996615
11080,2.0,2021-04-18 00:21:00,-0.00999999999996799
11081,2.0,2021-04-18 00:26:00,0.04199999999998405
11082,2.0,2021-04-18 00:31:00,0.151999999999998
11083,2.0,2021-04-18 00:36:00,0.08600000000001398
11084,2.0,2021-04-18 00:41:00,0.033999999999968014
11085,2.0,2021-04-18 00:46:00,0.14400000000002794
11086,2.0,2021-04-18 00:51:00,-0.020000000000003924
11087,2.0,2021-04-18 00:56:00,-0.016000000000008008
11088,2.0,2021-04-18 01:01:00,0.029999999999995985
11089,2.0,2021-04-18 01:07:00,0.11600000000000801
11090,2.0,2021-04-18 01:12:00,0.030000000000018012
11091,2.0,2021-04-18 01:17:00,0.141999999999984
11092,2.0,2021-04-18 01:22:00,0.040000000000009986
11093,2.0,2021-04-18 01:27:00,0.00599999999999401
11094,2.0,2021-04-18 01:32:00,0.22599999999997616
11095,2.0,2021-04-18 01:37:00,0.14600000000002603
11096,2.0,2021-04-18 01:42:00,-0.08800000000001021
11097,2.0,2021-04-18 01:48:00,0.06199999999998802
11098,2.0,2021-04-18 01:53:00,0.258000000000016
11099,2.0,2021-04-18 01:58:00,-0.046000000000003996
11100,2.0,2021-04-18 02:03:00,0.0019999999999978256
11101,2.0,2021-04-18 02:08:00,0.22200000000000414
11102,2.0,2021-04-18 02:13:00,0.012000000000012178
11103,2.0,2021-04-18 02:18:00,-0.048000000000026334
11104,2.0,2021-04-18 02:23:00,0.13600000000001417
11105,2.0,2021-04-18 02:29:00,0.21600000000000605
11106,2.0,2021-04-18 02:34:00,0.023999999999979947
11107,2.0,2021-04-18 02:39:00,-0.019999999999980034
11108,2.0,2021-04-18 02:44:00,0.07800000000000011
11109,2.0,2021-04-18 02:49:00,0.2259999999999998
11110,2.0,2021-04-18 02:54:00,-0.05600000000001977
11111,2.0,2021-04-18 02:59:00,-0.024000000000000198
11112,2.0,2021-04-18 03:04:00,0.019999999999999928
11113,2.0,2021-04-18 03:10:00,-0.06399999999997981
11114,2.0,2021-04-18 03:15:00,0.31400000000000006
11115,2.0,2021-04-18 03:20:00,0.14999999999997976
11116,2.0,2021-04-18 03:25:00,-0.04199999999997992
11117,2.0,2021-04-18 03:30:00,-0.06799999999999998
11118,2.0,2021-04-18 03:35:00,0.2519999999999801
11119,2.0,2021-04-18 03:40:00,0.04400000000002002
11120,2.0,2021-04-18 03:45:00,-0.051999999999999956
11121,2.0,2021-04-18 03:50:00,0.003999999999999915
11122,2.0,2021-04-18 03:56:00,0.05999999999997989
11123,2.0,2021-04-18 04:01:00,0.19200000000002007
11124,2.0,2021-04-18 04:06:00,0.01199999999997985
11125,2.0,2021-04-18 04:11:00,0.05200000000002021
11126,2.0,2021-04-18 04:16:00,0.02999999999997982
11127,2.0,2021-04-18 04:21:00,-0.09599999999997948
11128,2.0,2021-04-18 04:26:00,0.13599999999997933
11129,2.0,2021-04-18 04:31:00,0.06799999999999998
11130,2.0,2021-04-18 04:37:00,0.0980000000000203
11131,2.0,2021-04-18 04:42:00,-0.13800000000000026
11132,2.0,2021-04-18 04:47:00,0.06399999999998016
11133,2.0,2021-04-18 04:52:00,-0.15399999999998001
11134,2.0,2021-04-18 04:57:00,0.35599999999998033
11135,2.0,2021-04-18 05:02:00,-0.0059999999999796215
11136,2.0,2021-04-18 05:07:00,0.020000000000000285
11137,2.0,2021-04-18 05:12:00,0.13799999999999954
11138,2.0,2021-04-18 05:18:00,-0.10799999999999983
11139,2.0,2021-04-18 05:23:00,0.006000000000019412
11140,2.0,2021-04-18 05:28:00,0.18799999999998035
11141,2.0,2021-04-18 05:33:00,-0.05
11142,2.0,2021-04-18 05:38:00,-0.04200000000000017
11143,2.0,2021-04-18 05:43:00,0.05599999999997962
11144,2.0,2021-04-18 05:48:00,0.010000000000020748
11145,2.0,2021-04-18 05:53:00,0.01599999999999966
11146,2.0,2021-04-18 05:58:00,0.10200000000000031
11147,2.0,2021-04-18 06:04:00,0.09799999999999968
11148,2.0,2021-04-18 06:09:00,0.06200000000000046
11149,2.0,2021-04-18 06:14:00,0.1
11150,2.0,2021-04-18 06:19:00,-0.006000000000020833
11151,2.0,2021-04-18 06:24:00,-0.04599999999997948
11152,2.0,2021-04-18 06:29:00,0.06599999999997977
11153,2.0,2021-04-18 06:34:00,0.11000000000002004
11154,2.0,2021-04-18 06:39:00,0.01799999999999997
11155,2.0,2021-04-18 06:45:00,0.02999999999997982
11156,2.0,2021-04-18 06:50:00,0.11600000000000037
11157,2.0,2021-04-18 06:55:00,-0.054000000000000624
11158,2.0,2021-04-18 07:00:00,0.08000000000000043
11159,2.0,2021-04-18 07:05:00,0.08800000000002015
11160,2.0,2021-04-18 07:10:00,0.13799999999999954
11161,2.0,2021-04-18 07:15:00,0.03599999999998005
11162,2.0,2021-04-18 07:20:00,0.07600000000002041
11163,2.0,2021-04-18 07:26:00,0.1479999999999997
11164,2.0,2021-04-18 07:31:00,0.13999999999999985
11165,2.0,2021-04-18 07:36:00,-0.03799999999999955
11166,2.0,2021-04-18 07:41:00,0.23599999999999993
11167,2.0,2021-04-18 07:46:00,0.08200000000000003
11168,2.0,2021-04-18 07:51:00,-0.0740000000000002
11169,2.0,2021-04-18 07:56:00,0.18799999999997966
11170,2.0,2021-04-18 08:01:00,0.15
11171,2.0,2021-04-18 08:06:00,-0.2579999999999799
11172,2.0,2021-04-18 08:12:00,-0.1279999999999994
11173,2.0,2021-04-18 08:17:00,0.08999999999997996
11174,2.0,2021-04-18 08:22:00,0.5680000000000198
11175,2.0,2021-04-18 08:27:00,0.3179999999999801
11176,2.0,2021-04-18 08:32:00,-0.1479999999999805
11177,2.0,2021-04-18 08:37:00,0.3499999999999801
11178,2.0,2021-04-18 08:42:00,0.24200000000002006
11179,2.0,2021-04-18 08:47:00,0.08599999999999994
11180,2.0,2021-04-18 08:53:00,0.3400000000000006
11181,2.0,2021-04-18 08:58:00,-0.12000000000000029
11182,2.0,2021-04-18 09:03:00,0.38799999999997964
11183,2.0,2021-04-18 09:08:00,0.9380000000000208
11184,2.0,2021-04-18 09:13:00,0.20800000000001972
11185,2.0,2021-04-18 09:18:00,0.2979999999999805
11186,2.0,2021-04-18 09:23:00,0.5519999999999797
11187,2.0,2021-04-18 09:28:00,0.38799999999999957
11188,2.0,2021-04-18 09:34:00,0.6620000000000402
11189,2.0,2021-04-18 09:39:00,0.62199999999998
11190,2.0,2021-04-18 09:44:00,1.102000000000001
11191,2.0,2021-04-18 09:49:00,0.5139999999999787
11192,2.0,2021-04-18 09:54:00,0.3020000000000209
11193,2.0,2021-04-18 09:59:00,1.3739999999999781
11194,2.0,2021-04-18 10:04:00,0.6219999999999999
11195,2.0,2021-04-18 10:09:00,1.4380000000000195
11196,2.0,2021-04-18 10:14:00,1.6740000000000008
11197,2.0,2021-04-18 10:20:00,0.7159999999999996
11198,2.0,2021-04-18 10:25:00,1.2799999999999812
11199,2.0,2021-04-18 10:30:00,1.7560000000000002
11200,2.0,2021-04-18 10:35:00,1.0939999999999999
11201,2.0,2021-04-18 10:40:00,1.1799999999999984
11202,2.0,2021-04-18 10:45:00,1.5180000000000007
11203,2.0,2021-04-18 10:50:00,1.5180000000000007
11204,2.0,2021-04-18 10:55:00,1.425999999999999
11205,2.0,2021-04-18 11:01:00,1.7439999999999998
11206,2.0,2021-04-18 11:06:00,2.7579999999999982
11207,2.0,2021-04-18 11:11:00,0.9620000000000004
11208,2.0,2021-04-18 11:16:00,2.0600000000000023
11209,2.0,2021-04-18 11:21:00,1.8560000000000003
11210,2.0,2021-04-18 11:26:00,2.1759999999999993
11211,2.0,2021-04-18 11:31:00,1.6220000000000028
11212,2.0,2021-04-18 11:36:00,2.8639999999999985
11213,2.0,2021-04-18 11:42:00,1.7240000000000009
11214,2.0,2021-04-18 11:47:00,2.665999999999997
11215,2.0,2021-04-18 11:52:00,3.0500000000000056
11216,2.0,2021-04-18 11:57:00,2.703999999999996
11217,2.0,2021-04-18 12:02:00,1.8200000000000045
11218,2.0,2021-04-18 12:07:00,3.475999999999999
11219,2.0,2021-04-18 12:12:00,2.3299999999999956
11220,2.0,2021-04-18 12:17:00,3.282000000000005
